timestamp,index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
3707.739194484398,10622,0.7141284362527414,0.8035087523678867,0.5069155264943805,3707.725309425421-0 3707.753079543375-1,425.740005956938,-57.31316291386571,1201.474701582009,17.016611415437872,10.40999524668657,-24.85350401563787,0.3166709490431605,-0.03126965378865265,0.9480198936647068,-34.02664374200146,12.877710030611743,-26.93631801572114,0.34896850470676327,-0.07446385687880512,0.9341713529869445
3707.749189593598,10623,0.7141284362527414,0.8036126067613913,0.5093256169093181,3707.7452996438215-0 3707.753079543375-1,432.86997494939374,-60.62077900927175,1220.7639518972292,17.016611415437872,10.40999524668657,-24.85350401563787,0.3170541248549381,-0.03461352104520887,0.947775599007129,-34.02664374200146,12.877710030611743,-26.93631801572114,0.34896850470676327,-0.07446385687880512,0.9341713529869445
3707.7571948842656,10623,0.7141284362527414,0.8022543316301656,0.5109119433966209,3707.761310225156-0 3707.753079543375-1,389.6957644395718,-56.24323864927942,1105.6386833921392,17.016611415437872,10.40999524668657,-24.85350401563787,0.3133603351476928,-0.03849403466737383,0.9488537872881957,-34.02664374200146,12.877710030611743,-26.93631801572114,0.34896850470676327,-0.07446385687880512,0.9341713529869445
3707.7651793705218,10624,0.9562030685420225,0.8003415541786755,0.5169681594005744,3707.761310225156-0 3707.7690485158873-1,439.9663037473422,-70.05299272556306,1258.476191739433,17.016611415437872,10.40999524668657,-24.85350401563787,0.3133603351476928,-0.03849403466737383,0.9488537872881957,-34.02664374200146,12.877710030611743,-26.93631801572114,0.3442954276221253,-0.08134413693508769,0.9353308451584303
3707.773176727304,10624,0.9562030685420225,0.7993680874571918,0.5180144264400104,3707.7773049387206-0 3707.7690485158873-1,406.9885438431411,-66.01013880594293,1169.2193753696133,17.016611415437872,10.40999524668657,-24.85350401563787,0.3107281188523213,-0.041118436849885365,0.9496090302358753,-34.02664374200146,12.877710030611743,-26.93631801572114,0.3442954276221253,-0.08134413693508769,0.9353308451584303
3707.783169368184,10625,1.0,0.7987038845483392,0.5247986448557262,3707.7773049387206-0 3707.789033797648-1,419.99845189616906,-74.87765978373466,1209.4530022774245,17.016611415437872,10.40999524668657,-24.85350401563787,0.3107281188523213,-0.041118436849885365,0.9496090302358753,-34.02664374200146,12.877710030611743,-26.93631801572114,0.34271960955034725,-0.09086573687072197,0.9350329871681524
3707.791176598246,10625,1.0,0.7980464638161618,0.5239298768348208,3707.793319398844-0 3707.789033797648-1,397.0902527244272,-70.16148770623693,1147.0410108253354,17.016611415437872,10.40999524668657,-24.85350401563787,0.30888986122944173,-0.040606163736834955,0.9502305999578384,-34.02664374200146,12.877710030611743,-26.93631801572114,0.34271960955034725,-0.09086573687072197,0.9350329871681524
3707.7991748365703,10626,1.0,0.7960922926891812,0.5262453733595283,3707.793319398844-0 3707.805030274297-1,456.3445928876651,-83.67724113001421,1329.796758062273,17.016611415437872,10.40999524668657,-24.85350401563787,0.30888986122944173,-0.040606163736834955,0.9502305999578384,-34.02664374200146,12.877710030611743,-26.93631801572114,0.33787958386670824,-0.09205516189191201,0.9366766966115436
3707.807163554233,10626,1.0,0.7956794468684183,0.5263282367360114,3707.809296834168-0 3707.805030274297-1,440.1050591775628,-80.90710959337855,1284.9098362003742,17.016611415437872,10.40999524668657,-24.85350401563787,0.3077689833014893,-0.04118493845792304,0.950569331380823,-34.02664374200146,12.877710030611743,-26.93631801572114,0.33787958386670824,-0.09205516189191201,0.9366766966115436
3707.815168492283,10627,1.0,0.7960723078660793,0.5278325368703682,3707.809296834168-0 3707.8210401503984-1,425.63595437940523,-79.63218312743703,1240.2200230012872,17.016611415437872,10.40999524668657,-24.85350401563787,0.3077689833014893,-0.04118493845792304,0.950569331380823,-34.02664374200146,12.877710030611743,-26.93631801572114,0.33887481066499636,-0.09481157109839201,0.9360420015590203
3707.8251724169118,10627,1.0,0.795707336471893,0.5273228392226784,3707.829304683425-0 3707.8210401503984-1,412.2052499696596,-76.73066885348041,1203.1752763557042,17.016611415437872,10.40999524668657,-24.85350401563787,0.3067526184180111,-0.0408544205582651,0.9509120608208429,-34.02664374200146,12.877710030611743,-26.93631801572114,0.33887481066499636,-0.09481157109839201,0.9360420015590203
3707.833181233751,10628,1.0,0.7953749916554325,0.5264361257854263,3707.829304683425-0 3707.8370577840765-1,423.21900891374116,-77.99694733774068,1237.3356195625831,17.016611415437872,10.40999524668657,-24.85350401563787,0.3067526184180111,-0.0408544205582651,0.9509120608208429,-34.02664374200146,12.877710030611743,-26.93631801572114,0.33803815372001933,-0.09306859708825356,0.9365193232739968
3707.8411800010017,10628,1.0,0.7949612863807134,0.5257534954065964,3707.8453022179265-0 3707.8370577840765-1,408.0799565399764,-74.6670235241792,1195.4436076664124,17.016611415437872,10.40999524668657,-24.85350401563787,0.3055987927457523,-0.040329411867316534,0.9513059005444964,-34.02664374200146,12.877710030611743,-26.93631801572114,0.33803815372001933,-0.09306859708825356,0.9365193232739968
3707.8491757710062,10629,1.0,0.7952191243617442,0.5253625496563146,3707.8453022179265-0 3707.853049324086-1,401.0547219906862,-72.94412708593495,1173.5105240891653,17.016611415437872,10.40999524668657,-24.85350401563787,0.3055987927457523,-0.040329411867316534,0.9513059005444964,-34.02664374200146,12.877710030611743,-26.93631801572114,0.33867622792977387,-0.09278171195751686,0.9363172360698548
3707.8571921691137,10629,1.0,0.7944806679561791,0.5246565364155247,3707.8613350141413-0 3707.853049324086-1,377.85037641686506,-68.28285573967437,1109.4780394577015,17.016611415437872,10.40999524668657,-24.85350401563787,0.3035637480375356,-0.040132617938039794,0.9519655581242649,-34.02664374200146,12.877710030611743,-26.93631801572114,0.33867622792977387,-0.09278171195751686,0.9363172360698548
3707.867188512474,10630,1.0,0.7941462089932355,0.5256719343797052,3707.8613350141413-0 3707.8730420108063-1,385.55138194060464,-70.68309874972806,1133.7288450435553,17.016611415437872,10.40999524668657,-24.85350401563787,0.3035637480375356,-0.040132617938039794,0.9519655581242649,-34.02664374200146,12.877710030611743,-26.93631801572114,0.3378543384656843,-0.0939238947166489,0.9365002658735184
3707.875174585507,10630,1.0,0.7940090519317169,0.5263524989185542,3707.877307160208-0 3707.8730420108063-1,382.3109209001781,-70.73806628057922,1124.8365866985541,17.016611415437872,10.40999524668657,-24.85350401563787,0.30322078443598105,-0.04126301182277159,0.9520265331078446,-34.02664374200146,12.877710030611743,-26.93631801572114,0.3378543384656843,-0.0939238947166489,0.9365002658735184
3707.8831692976605,10631,1.0,0.7939059131205267,0.5259455535874484,3707.877307160208-0 3707.889031435113-1,385.3155122826983,-70.95130915229288,1134.2667589519656,17.016611415437872,10.40999524668657,-24.85350401563787,0.30322078443598105,-0.04126301182277159,0.9520265331078446,-34.02664374200146,12.877710030611743,-26.93631801572114,0.3375939421222063,-0.09318423079427761,0.9366680465211072
3707.891168417528,10631,1.0,0.793470360578724,0.5260642720670643,3707.8933053999435-0 3707.889031435113-1,372.90952201960664,-68.88231317589934,1099.9549532440042,17.016611415437872,10.40999524668657,-24.85350401563787,0.3020460818775176,-0.04191383060818049,0.9523714586369063,-34.02664374200146,12.877710030611743,-26.93631801572114,0.3375939421222063,-0.09318423079427761,0.9366680465211072
3707.8991726503446,10632,1.0,0.7950028765022109,0.5253516027049201,3707.8933053999435-0 3707.905039900745-1,339.53956427590924,-61.79607450314717,994.5086757508827,17.016611415437872,10.40999524668657,-24.85350401563787,0.3020460818775176,-0.04191383060818049,0.9523714586369063,-34.02664374200146,12.877710030611743,-26.93631801572114,0.3413835203734655,-0.09392044285056428,0.9352198898826809
3707.9091698752472,10632,1.0,0.7948531992849152,0.5252576799950881,3707.91329984975-0 3707.905039900745-1,336.0004341281136,-61.11146671806038,984.833876650077,17.016611415437872,10.40999524668657,-24.85350401563787,0.3016357029027791,-0.04194460182104798,0.952500159114118,-34.02664374200146,12.877710030611743,-26.93631801572114,0.3413835203734655,-0.09392044285056428,0.9352198898826809
3707.917195088784,10633,1.0,0.7940978100447895,0.5266006616347547,3707.91329984975-0 3707.9210903278176-1,350.6043905646769,-65.05529306553865,1031.0985511248641,17.016611415437872,10.40999524668657,-24.85350401563787,0.3016357029027791,-0.04194460182104798,0.952500159114118,-34.02664374200146,12.877710030611743,-26.93631801572114,0.3395282842554791,-0.09505851041503854,0.9357801150848444
3707.9251957954284,10633,1.0,0.7938562258981628,0.5267760654090026,3707.9293012630396-0 3707.9210903278176-1,344.8768875824104,-64.19248606311967,1015.3731846663482,17.016611415437872,10.40999524668657,-24.85350401563787,0.3009883976061717,-0.04246198536953366,0.9526819848747781,-34.02664374200146,12.877710030611743,-26.93631801572114,0.3395282842554791,-0.09505851041503854,0.9357801150848444
3707.9331778133646,10634,1.0,0.7944118795287448,0.5273984511397303,3707.9293012630396-0 3707.93705436369-1,333.34798354762677,-62.40771954084504,978.8415678801972,17.016611415437872,10.40999524668657,-24.85350401563787,0.3009883976061717,-0.04246198536953366,0.9526819848747781,-34.02664374200146,12.877710030611743,-26.93631801572114,0.34090665306780016,-0.09665442342847186,0.9351152743516813
3707.9411725255177,10634,1.0,0.7941815673260655,0.5278131615327408,3707.9452906873457-0 3707.93705436369-1,328.59780955788574,-61.89193229546797,965.8818609618365,17.016611415437872,10.40999524668657,-24.85350401563787,0.3003813824409691,-0.04330921243389502,0.952835419787283,-34.02664374200146,12.877710030611743,-26.93631801572114,0.34090665306780016,-0.09665442342847186,0.9351152743516813
3707.9511607586837,10635,1.0,0.7939311332623156,0.5271370046944479,3707.9452906873457-0 3707.9570308300217-1,333.7952113935423,-62.396799390849914,982.3686589613689,17.016611415437872,10.40999524668657,-24.85350401563787,0.3003813824409691,-0.04330921243389502,0.952835419787283,-34.02664374200146,12.877710030611743,-26.93631801572114,0.3402825878484927,-0.09533805703181175,0.9354776401863018
3707.959172043843,10635,1.0,0.793988636511169,0.5280905581501729,3707.961313257664-0 3707.9570308300217-1,335.9594976411459,-63.5434999003497,988.3760480998047,17.016611415437872,10.40999524668657,-24.85350401563787,0.30057708992292137,-0.04461396722084754,0.9527134967776438,-34.02664374200146,12.877710030611743,-26.93631801572114,0.3402825878484927,-0.09533805703181175,0.9354776401863018
3707.9671748661904,10636,1.0,0.7947769437444657,0.5286098560194578,3707.961313257664-0 3707.973036474717-1,320.88120489403553,-60.906730428792166,940.5227403543696,17.016611415437872,10.40999524668657,-24.85350401563787,0.30057708992292137,-0.04461396722084754,0.9527134967776438,-34.02664374200146,12.877710030611743,-26.93631801572114,0.34223128867751307,-0.09704862581112556,0.9345904500251973
3707.975169225727,10636,1.0,0.7945881506411118,0.5292920198022125,3707.9773019767363-0 3707.973036474717-1,317.524975648005,-60.82134692129417,931.4321149683087,17.016611415437872,10.40999524668657,-24.85350401563787,0.300093281047385,-0.04579796292262395,0.9528098284874864,-34.02664374200146,12.877710030611743,-26.93631801572114,0.34223128867751307,-0.09704862581112556,0.9345904500251973
3707.9831686982116,10637,1.0,0.7942432544676841,0.5298593810499177,3707.9773019767363-0 3707.989035419687-1,323.33746184051,-62.44602142277753,949.9422765268246,17.016611415437872,10.40999524668657,-24.85350401563787,0.300093281047385,-0.04579796292262395,0.9528098284874864,-34.02664374200146,12.877710030611743,-26.93631801572114,0.3413872236078333,-0.09750164392967794,0.9348519631408736
3707.993165746806,10637,1.0,0.7941623644920952,0.5301291895061713,3707.997296073925-0 3707.989035419687-1,321.8505909783634,-62.38215989456,945.9013965111865,17.016611415437872,10.40999524668657,-24.85350401563787,0.2998852274248592,-0.04627294429765777,0.9528523836347195,-34.02664374200146,12.877710030611743,-26.93631801572114,0.3413872236078333,-0.09750164392967794,0.9348519631408736
3708.0011678639194,10638,1.0,0.794004993743284,0.531251382556751,3707.997296073925-0 3708.005039653913-1,324.0401572489727,-63.70079525607265,952.9168234516078,17.016611415437872,10.40999524668657,-24.85350401563787,0.2998852274248592,-0.04627294429765777,0.9528523836347195,-34.02664374200146,12.877710030611743,-26.93631801572114,0.3410098962670214,-0.09901278790703,0.9348308501963511
3708.009179501695,10638,1.0,0.7938587006733728,0.531622749269266,3708.0133193494776-0 3708.005039653913-1,321.252406689634,-63.468623047351954,945.3223135663304,17.016611415437872,10.40999524668657,-24.85350401563787,0.299504354215896,-0.046964268074304205,0.95293835022522,-34.02664374200146,12.877710030611743,-26.93631801572114,0.3410098962670214,-0.09901278790703,0.9348308501963511
3708.0171883185344,10639,1.0,0.7941509820719198,0.531886534333095,3708.0133193494776-0 3708.0210572875912-1,315.9503879203261,-62.54984293305062,928.4340733285264,17.016611415437872,10.40999524668657,-24.85350401563787,0.299504354215896,-0.046964268074304205,0.95293835022522,-34.02664374200146,12.877710030611743,-26.93631801572114,0.3417321170354744,-0.09975162950501987,0.9344885085422645
3708.0251770361965,10639,1.0,0.7940930409636112,0.5323263738259714,3708.0292967848018-0 3708.0210572875912-1,315.12826011269374,-62.727288076692666,926.2227341895755,17.016611415437872,10.40999524668657,-24.85350401563787,0.2993659997080372,-0.047657449650025774,0.9529474097302867,-34.02664374200146,12.877710030611743,-26.93631801572114,0.3417321170354744,-0.09975162950501987,0.9344885085422645
3708.035159274871,10640,1.0,0.7944518329658048,0.532943833630293,3708.0292967848018-0 3708.0410217649405-1,308.7433731473846,-61.82339316116242,905.8867573673687,17.016611415437872,10.40999524668657,-24.85350401563787,0.2993659997080372,-0.047657449650025774,0.9529474097302867,-34.02664374200146,12.877710030611743,-26.93631801572114,0.3426199345247706,-0.10110031889588977,0.9340183649079878
3708.043170031104,10640,1.0,0.7942277124685425,0.5329641303323321,3708.045318297268-0 3708.0410217649405-1,304.44775635097693,-61.028531339806975,894.2095349397855,17.016611415437872,10.40999524668657,-24.85350401563787,0.2987584031006961,-0.04792896569325772,0.9531244571535747,-34.02664374200146,12.877710030611743,-26.93631801572114,0.3426199345247706,-0.10110031889588977,0.9340183649079878
3708.0511762033148,10641,1.0,0.7943361173932042,0.5320891011715223,3708.045318297268-0 3708.057034109361-1,303.172617059342,-60.12361144358729,890.1019949618161,17.016611415437872,10.40999524668657,-24.85350401563787,0.2987584031006961,-0.04792896569325772,0.9531244571535747,-34.02664374200146,12.877710030611743,-26.93631801572114,0.34287808663985625,-0.09990679774196892,0.9340520592917381
3708.0591656262113,10641,1.0,0.7941748558947876,0.5319052441017218,3708.061297143061-0 3708.057034109361-1,300.0303942410941,-59.4060705215921,881.5530722396317,17.016611415437872,10.40999524668657,-24.85350401563787,0.2983128886731845,-0.047840533348086134,0.9532684321954813,-34.02664374200146,12.877710030611743,-26.93631801572114,0.34287808663985625,-0.09990679774196892,0.9340520592917381
3708.067168801176,10642,1.0,0.7937482149077938,0.532228996583928,3708.061297143061-0 3708.073040459291-1,306.65931726860606,-61.049319645443894,902.7839031973367,17.016611415437872,10.40999524668657,-24.85350401563787,0.2983128886731845,-0.047840533348086134,0.9532684321954813,-34.02664374200146,12.877710030611743,-26.93631801572114,0.3418332948857119,-0.0998991848363607,0.9344357395651177
3708.0771665550046,10642,1.0,0.7936474235309415,0.5314666429214192,3708.081292650718-0 3708.073040459291-1,304.1576775440857,-60.02637173120619,895.9125183000235,17.016611415437872,10.40999524668657,-24.85350401563787,0.2980072667491673,-0.046858055870155124,0.9534128127756414,-34.02664374200146,12.877710030611743,-26.93631801572114,0.3418332948857119,-0.0998991848363607,0.9344357395651177
